31.32,4.9995e-14
31.325,4.97457e-14
31.33,4.94976e-14
31.335,4.92507e-14
31.34,4.90051e-14
31.345,4.87606e-14
31.35,4.85175e-14
31.355,4.82755e-14
31.36,4.80347e-14
31.365,4.77951e-14
31.37,4.75567e-14
31.375,4.73196e-14
31.38,4.70835e-14
31.385,4.68487e-14
31.39,4.66151e-14
31.395,4.63826e-14
31.4,4.61512e-14
31.405,4.5921e-14
31.41,4.5692e-14
31.415,4.54641e-14
31.42,4.52374e-14
31.425,4.50118e-14
31.43,4.47873e-14
31.435,4.45639e-14
31.44,4.43416e-14
31.445,4.41205e-14
31.45,4.39004e-14
31.455,4.36815e-14
31.46,4.34636e-14
31.465,4.32468e-14
31.47,4.30311e-14
31.475,4.28165e-14
31.48,4.2603e-14
31.485,4.23905e-14
31.49,4.2179e-14
31.495,4.19687e-14
31.5,4.17594e-14
31.505,4.15511e-14
31.51,4.13438e-14
31.515,4.11376e-14
31.52,4.09325e-14
31.525,4.07283e-14
31.53,4.05252e-14
31.535,4.03231e-14
31.54,4.0122e-14
31.545,3.99218e-14
31.55,3.97227e-14
31.555,3.95246e-14
31.56,3.93275e-14
31.565,3.91313e-14
31.57,3.89362e-14
31.575,3.8742e-14
31.58,3.85487e-14
31.585,3.83565e-14
31.59,3.81652e-14
31.595,3.79748e-14
31.6,3.77854e-14
31.605,3.7597e-14
31.61,3.74095e-14
31.615,3.72229e-14
31.62,3.70372e-14
31.625,3.68525e-14
31.63,3.66687e-14
31.635,3.64858e-14
31.64,3.63038e-14
31.645,3.61228e-14
31.65,3.59426e-14
31.655,3.57633e-14
31.66,3.5585e-14
31.665,3.54075e-14
31.67,3.52309e-14
31.675,3.50552e-14
31.68,3.48803e-14
31.685,3.47064e-14
31.69,3.45333e-14
31.695,3.4361e-14
31.7,3.41897e-14
31.705,3.40191e-14
31.71,3.38495e-14
31.715,3.36807e-14
31.72,3.35127e-14
31.725,3.33455e-14
31.73,3.31792e-14
31.735,3.30137e-14
31.74,3.28491e-14
31.745,3.26852e-14
31.75,3.25222e-14
31.755,3.236e-14
31.76,3.21986e-14
31.765,3.2038e-14
31.77,3.18782e-14
31.775,3.17192e-14
31.78,3.1561e-14
31.785,3.14036e-14
31.79,3.1247e-14
31.795,3.10912e-14
31.8,3.09361e-14
31.805,3.07818e-14
31.81,3.06283e-14
31.815,3.04755e-14
31.82,3.03235e-14
31.825,3.01723e-14
31.83,3.00218e-14
31.835,2.98721e-14
31.84,2.97231e-14
31.845,2.95748e-14
31.85,2.94273e-14
31.855,2.92806e-14
31.86,2.91345e-14
31.865,2.89892e-14
31.87,2.88446e-14
31.875,2.87008e-14
31.88,2.85576e-14
31.885,2.84152e-14
31.89,2.82735e-14
31.895,2.81324e-14
31.9,2.79921e-14
31.905,2.78525e-14
31.91,2.77136e-14
31.915,2.75754e-14
31.92,2.74379e-14
31.925,2.7301e-14
31.93,2.71648e-14
31.935,2.70294e-14
31.94,2.68945e-14
31.945,2.67604e-14
31.95,2.66269e-14
31.955,2.64941e-14
31.96,2.6362e-14
31.965,2.62305e-14
31.97,2.60997e-14
31.975,2.59695e-14
31.98,2.584e-14
31.985,2.57111e-14
31.99,2.55829e-14
31.995,2.54553e-14
32,2.53283e-14
32.005,2.5202e-14
32.01,2.50763e-14
32.015,2.49512e-14
32.02,2.48268e-14
32.025,2.4703e-14
32.03,2.45798e-14
32.035,2.44572e-14
32.04,2.43352e-14
32.045,2.42138e-14
32.05,2.40931e-14
32.055,2.39729e-14
32.06,2.38533e-14
32.065,2.37344e-14
32.07,2.3616e-14
32.075,2.34982e-14
32.08,2.3381e-14
32.085,2.32644e-14
32.09,2.31484e-14
32.095,2.30329e-14
32.1,2.2918e-14
32.105,2.28037e-14
32.11,2.269e-14
32.115,2.25768e-14
32.12,2.24642e-14
32.125,2.23522e-14
32.13,2.22407e-14
32.135,2.21298e-14
32.14,2.20194e-14
32.145,2.19096e-14
32.15,2.18003e-14
32.155,2.16916e-14
32.16,2.15834e-14
32.165,2.14757e-14
32.17,2.13686e-14
32.175,2.1262e-14
32.18,2.1156e-14
32.185,2.10505e-14
32.19,2.09455e-14
32.195,2.0841e-14
32.2,2.07371e-14
32.205,2.06337e-14
32.21,2.05307e-14
32.215,2.04283e-14
32.22,2.03265e-14
32.225,2.02251e-14
32.23,2.01242e-14
32.235,2.00238e-14
32.24,1.9924e-14
32.245,1.98246e-14
32.25,1.97257e-14
32.255,1.96273e-14
32.26,1.95294e-14
32.265,1.9432e-14
32.27,1.93351e-14
32.275,1.92387e-14
32.28,1.91427e-14
32.285,1.90473e-14
32.29,1.89523e-14
32.295,1.88577e-14
32.3,1.87637e-14
32.305,1.86701e-14
32.31,1.8577e-14
32.315,1.84843e-14
32.32,1.83921e-14
32.325,1.83004e-14
32.33,1.82091e-14
32.335,1.81183e-14
32.34,1.8028e-14
32.345,1.7938e-14
32.35,1.78486e-14
32.355,1.77596e-14
32.36,1.7671e-14
32.365,1.75828e-14
32.37,1.74951e-14
32.375,1.74079e-14
32.38,1.73211e-14
32.385,1.72347e-14
32.39,1.71487e-14
32.395,1.70632e-14
32.4,1.69781e-14
32.405,1.68934e-14
32.41,1.68092e-14
32.415,1.67253e-14
32.42,1.66419e-14
32.425,1.65589e-14
32.43,1.64763e-14
32.435,1.63941e-14
32.44,1.63124e-14
32.445,1.6231e-14
32.45,1.61501e-14
32.455,1.60695e-14
32.46,1.59894e-14
32.465,1.59096e-14
32.47,1.58303e-14
32.475,1.57513e-14
32.48,1.56728e-14
32.485,1.55946e-14
32.49,1.55168e-14
32.495,1.54394e-14
32.5,1.53624e-14
32.505,1.52858e-14
32.51,1.52096e-14
32.515,1.51337e-14
32.52,1.50582e-14
32.525,1.49831e-14
32.53,1.49084e-14
32.535,1.4834e-14
32.54,1.476e-14
32.545,1.46864e-14
32.55,1.46132e-14
32.555,1.45403e-14
32.56,1.44678e-14
32.565,1.43956e-14
32.57,1.43238e-14
32.575,1.42524e-14
32.58,1.41813e-14
32.585,1.41106e-14
32.59,1.40402e-14
32.595,1.39702e-14
32.6,1.39005e-14
32.605,1.38312e-14
32.61,1.37622e-14
32.615,1.36935e-14
32.62,1.36252e-14
32.625,1.35573e-14
32.63,1.34897e-14
32.635,1.34224e-14
32.64,1.33554e-14
32.645,1.32888e-14
32.65,1.32225e-14
32.655,1.31566e-14
32.66,1.3091e-14
32.665,1.30257e-14
32.67,1.29607e-14
32.675,1.28961e-14
32.68,1.28318e-14
32.685,1.27678e-14
32.69,1.27041e-14
32.695,1.26407e-14
32.7,1.25777e-14
32.705,1.25149e-14
32.71,1.24525e-14
32.715,1.23904e-14
32.72,1.23286e-14
32.725,1.22671e-14
32.73,1.2206e-14
32.735,1.21451e-14
32.74,1.20845e-14
32.745,1.20242e-14
32.75,1.19643e-14
32.755,1.19046e-14
32.76,1.18452e-14
32.765,1.17861e-14
32.77,1.17273e-14
32.775,1.16689e-14
32.78,1.16107e-14
32.785,1.15528e-14
32.79,1.14951e-14
32.795,1.14378e-14
32.8,1.13808e-14
32.805,1.1324e-14
32.81,1.12675e-14
32.815,1.12113e-14
32.82,1.11554e-14
32.825,1.10998e-14
32.83,1.10444e-14
32.835,1.09893e-14
32.84,1.09345e-14
32.845,1.088e-14
32.85,1.08257e-14
32.855,1.07717e-14
32.86,1.0718e-14
32.865,1.06645e-14
32.87,1.06113e-14
32.875,1.05584e-14
32.88,1.05058e-14
32.885,1.04534e-14
32.89,1.04012e-14
32.895,1.03493e-14
32.9,1.02977e-14
32.905,1.02464e-14
32.91,1.01953e-14
32.915,1.01444e-14
32.92,1.00938e-14
32.925,1.00435e-14
32.93,9.99339e-15
32.935,9.94354e-15
32.94,9.89395e-15
32.945,9.8446e-15
32.95,9.7955e-15
32.955,9.74665e-15
32.96,9.69804e-15
32.965,9.64967e-15
32.97,9.60154e-15
32.975,9.55365e-15
32.98,9.506e-15
32.985,9.45859e-15
32.99,9.41142e-15
32.995,9.36448e-15
33,9.31777e-15
33.005,9.2713e-15
33.01,9.22506e-15
33.015,9.17905e-15
33.02,9.13327e-15
33.025,9.08772e-15
33.03,9.04239e-15
33.035,8.99729e-15
33.04,8.95242e-15
33.045,8.90777e-15
33.05,8.86334e-15
33.055,8.81913e-15
33.06,8.77515e-15
33.065,8.73138e-15
33.07,8.68783e-15
33.075,8.6445e-15
33.08,8.60139e-15
33.085,8.55849e-15
33.09,8.5158e-15
33.095,8.47333e-15
33.1,8.43107e-15
33.105,8.38902e-15
33.11,8.34718e-15
33.115,8.30555e-15
33.12,8.26412e-15
33.125,8.22291e-15
33.13,8.18189e-15
33.135,8.14109e-15
33.14,8.10048e-15
33.145,8.06008e-15
33.15,8.01988e-15
33.155,7.97988e-15
33.16,7.94008e-15
33.165,7.90048e-15
33.17,7.86108e-15
33.175,7.82187e-15
33.18,7.78286e-15
33.185,7.74404e-15
33.19,7.70542e-15
33.195,7.66699e-15
33.2,7.62875e-15
33.205,7.5907e-15
33.21,7.55284e-15
33.215,7.51517e-15
33.22,7.47769e-15
33.225,7.44039e-15
33.23,7.40328e-15
33.235,7.36636e-15
33.24,7.32962e-15
33.245,7.29306e-15
33.25,7.25669e-15
33.255,7.2205e-15
33.26,7.18448e-15
33.265,7.14865e-15
33.27,7.113e-15
33.275,7.07752e-15
33.28,7.04222e-15
33.285,7.0071e-15
33.29,6.97215e-15
33.295,6.93738e-15
33.3,6.90278e-15
33.305,6.86835e-15
33.31,6.83409e-15
33.315,6.80001e-15
33.32,6.76609e-15
33.325,6.73235e-15
33.33,6.69877e-15
33.335,6.66536e-15
33.34,6.63211e-15
33.345,6.59904e-15
33.35,6.56612e-15
33.355,6.53337e-15
33.36,6.50079e-15
33.365,6.46837e-15
33.37,6.43611e-15
33.375,6.404e-15
33.38,6.37206e-15
33.385,6.34028e-15
33.39,6.30866e-15
33.395,6.2772e-15
33.4,6.24589e-15
33.405,6.21474e-15
33.41,6.18374e-15
33.415,6.1529e-15
33.42,6.12221e-15
33.425,6.09168e-15
33.43,6.0613e-15
33.435,6.03106e-15
33.44,6.00098e-15
33.445,5.97105e-15
33.45,5.94127e-15
33.455,5.91164e-15
33.46,5.88216e-15
33.465,5.85282e-15
33.47,5.82363e-15
33.475,5.79458e-15
33.48,5.76568e-15
33.485,5.73693e-15
33.49,5.70831e-15
33.495,5.67984e-15
33.5,5.65151e-15
33.505,5.62333e-15
33.51,5.59528e-15
33.515,5.56737e-15
33.52,5.53961e-15
33.525,5.51198e-15
33.53,5.48449e-15
33.535,5.45713e-15
33.54,5.42992e-15
33.545,5.40283e-15
33.55,5.37589e-15
33.555,5.34907e-15
33.56,5.3224e-15
33.565,5.29585e-15
33.57,5.26944e-15
33.575,5.24316e-15
33.58,5.21701e-15
33.585,5.19099e-15
33.59,5.1651e-15
33.595,5.13933e-15
33.6,5.1137e-15
33.605,5.0882e-15
33.61,5.06282e-15
33.615,5.03757e-15
33.62,5.01244e-15
33.625,4.98744e-15
33.63,4.96257e-15
33.635,4.93782e-15
33.64,4.91319e-15
33.645,4.88869e-15
33.65,4.8643e-15
33.655,4.84004e-15
33.66,4.8159e-15
33.665,4.79188e-15
33.67,4.76798e-15
33.675,4.7442e-15
33.68,4.72054e-15
33.685,4.697e-15
33.69,4.67357e-15
33.695,4.65026e-15
33.7,4.62707e-15
33.705,4.60399e-15
33.71,4.58103e-15
33.715,4.55818e-15
33.72,4.53545e-15
33.725,4.51283e-15
33.73,4.49032e-15
33.735,4.46792e-15
33.74,4.44564e-15
33.745,4.42347e-15
33.75,4.4014e-15
33.755,4.37945e-15
33.76,4.35761e-15
33.765,4.33588e-15
33.77,4.31425e-15
33.775,4.29273e-15
33.78,4.27132e-15
33.785,4.25002e-15
33.79,4.22882e-15
33.795,4.20773e-15
33.8,4.18674e-15
33.805,4.16586e-15
33.81,4.14509e-15
33.815,4.12441e-15
33.82,4.10384e-15
33.825,4.08337e-15
33.83,4.06301e-15
33.835,4.04274e-15
33.84,4.02258e-15
33.845,4.00252e-15
33.85,3.98256e-15
33.855,3.96269e-15
33.86,3.94293e-15
33.865,3.92326e-15
33.87,3.9037e-15
33.875,3.88423e-15
33.88,3.86485e-15
33.885,3.84558e-15
33.89,3.8264e-15
33.895,3.80731e-15
33.9,3.78832e-15
33.905,3.76943e-15
33.91,3.75063e-15
33.915,3.73192e-15
33.92,3.71331e-15
33.925,3.69479e-15
33.93,3.67636e-15
33.935,3.65803e-15
33.94,3.63978e-15
33.945,3.62163e-15
33.95,3.60356e-15
33.955,3.58559e-15
33.96,3.56771e-15
33.965,3.54991e-15
33.97,3.53221e-15
33.975,3.51459e-15
33.98,3.49706e-15
33.985,3.47962e-15
33.99,3.46227e-15
33.995,3.445e-15
34,3.42782e-15
34.005,3.41072e-15
34.01,3.39371e-15
34.015,3.37678e-15
34.02,3.35994e-15
34.025,3.34318e-15
34.03,3.32651e-15
34.035,3.30992e-15
34.04,3.29341e-15
34.045,3.27698e-15
34.05,3.26064e-15
34.055,3.24438e-15
34.06,3.2282e-15
34.065,3.2121e-15
34.07,3.19608e-15
34.075,3.18013e-15
34.08,3.16427e-15
34.085,3.14849e-15
34.09,3.13279e-15
34.095,3.11716e-15
34.1,3.10162e-15
34.105,3.08615e-15
34.11,3.07076e-15
34.115,3.05544e-15
34.12,3.0402e-15
34.125,3.02504e-15
34.13,3.00995e-15
34.135,2.99494e-15
34.14,2.98e-15
34.145,2.96514e-15
34.15,2.95035e-15
34.155,2.93563e-15
34.16,2.92099e-15
34.165,2.90642e-15
34.17,2.89193e-15
34.175,2.8775e-15
34.18,2.86315e-15
34.185,2.84887e-15
34.19,2.83466e-15
34.195,2.82053e-15
34.2,2.80646e-15
34.205,2.79246e-15
34.21,2.77853e-15
34.215,2.76468e-15
34.22,2.75089e-15
34.225,2.73717e-15
34.23,2.72352e-15
34.235,2.70993e-15
34.24,2.69642e-15
34.245,2.68297e-15
34.25,2.66959e-15
34.255,2.65627e-15
34.26,2.64302e-15
34.265,2.62984e-15
34.27,2.61673e-15
34.275,2.60367e-15
34.28,2.59069e-15
34.285,2.57777e-15
34.29,2.56491e-15
34.295,2.55212e-15
34.3,2.53939e-15
34.305,2.52672e-15
34.31,2.51412e-15
34.315,2.50158e-15
34.32,2.48911e-15
34.325,2.47669e-15
34.33,2.46434e-15
34.335,2.45205e-15
34.34,2.43982e-15
34.345,2.42765e-15
34.35,2.41554e-15
34.355,2.40349e-15
34.36,2.39151e-15
34.365,2.37958e-15
34.37,2.36771e-15
34.375,2.3559e-15
34.38,2.34415e-15
34.385,2.33246e-15
34.39,2.32083e-15
34.395,2.30925e-15
34.4,2.29773e-15
34.405,2.28627e-15
34.41,2.27487e-15
34.415,2.26353e-15
34.42,2.25224e-15
34.425,2.241e-15
34.43,2.22983e-15
34.435,2.2187e-15
34.44,2.20764e-15
34.445,2.19663e-15
34.45,2.18567e-15
34.455,2.17477e-15
34.46,2.16392e-15
34.465,2.15313e-15
34.47,2.14239e-15
34.475,2.13171e-15
34.48,2.12108e-15
34.485,2.1105e-15
34.49,2.09997e-15
34.495,2.0895e-15
34.5,2.07908e-15
34.505,2.06871e-15
34.51,2.05839e-15
34.515,2.04812e-15
34.52,2.03791e-15
34.525,2.02774e-15
34.53,2.01763e-15
34.535,2.00757e-15
34.54,1.99755e-15
34.545,1.98759e-15
34.55,1.97768e-15
34.555,1.96781e-15
34.56,1.958e-15
34.565,1.94823e-15
34.57,1.93852e-15
34.575,1.92885e-15
34.58,1.91923e-15
34.585,1.90966e-15
34.59,1.90013e-15
34.595,1.89066e-15
34.6,1.88123e-15
34.605,1.87184e-15
34.61,1.86251e-15
34.615,1.85322e-15
34.62,1.84398e-15
34.625,1.83478e-15
34.63,1.82563e-15
34.635,1.81652e-15
34.64,1.80746e-15
34.645,1.79845e-15
34.65,1.78948e-15
34.655,1.78055e-15
34.66,1.77167e-15
34.665,1.76284e-15
34.67,1.75404e-15
34.675,1.74529e-15
34.68,1.73659e-15
34.685,1.72793e-15
34.69,1.71931e-15
34.695,1.71074e-15
34.7,1.7022e-15
34.705,1.69371e-15
34.71,1.68527e-15
34.715,1.67686e-15
34.72,1.6685e-15
34.725,1.66018e-15
34.73,1.6519e-15
34.735,1.64366e-15
34.74,1.63546e-15
34.745,1.6273e-15
34.75,1.61919e-15
34.755,1.61111e-15
34.76,1.60307e-15
34.765,1.59508e-15
34.77,1.58712e-15
34.775,1.57921e-15
34.78,1.57133e-15
34.785,1.56349e-15
34.79,1.5557e-15
34.795,1.54794e-15
34.8,1.54022e-15
34.805,1.53254e-15
34.81,1.52489e-15
34.815,1.51729e-15
34.82,1.50972e-15
34.825,1.50219e-15
34.83,1.4947e-15
34.835,1.48724e-15
34.84,1.47982e-15
34.845,1.47244e-15
34.85,1.4651e-15
34.855,1.45779e-15
34.86,1.45052e-15
34.865,1.44329e-15
34.87,1.43609e-15
34.875,1.42893e-15
34.88,1.4218e-15
34.885,1.41471e-15
34.89,1.40765e-15
34.895,1.40063e-15
34.9,1.39365e-15
34.905,1.3867e-15
34.91,1.37978e-15
34.915,1.3729e-15
34.92,1.36605e-15
34.925,1.35924e-15
34.93,1.35246e-15
34.935,1.34571e-15
34.94,1.339e-15
34.945,1.33232e-15
34.95,1.32568e-15
34.955,1.31907e-15
34.96,1.31249e-15
34.965,1.30594e-15
34.97,1.29943e-15
34.975,1.29295e-15
34.98,1.2865e-15
34.985,1.28008e-15
34.99,1.2737e-15
34.995,1.26734e-15
35,1.26102e-15
35.005,1.25473e-15
35.01,1.24848e-15
35.015,1.24225e-15
35.02,1.23605e-15
35.025,1.22989e-15
35.03,1.22375e-15
35.035,1.21765e-15
35.04,1.21158e-15
35.045,1.20554e-15
35.05,1.19952e-15
35.055,1.19354e-15
35.06,1.18759e-15
35.065,1.18166e-15
35.07,1.17577e-15
35.075,1.16991e-15
35.08,1.16407e-15
35.085,1.15827e-15
35.09,1.15249e-15
35.095,1.14674e-15
35.1,1.14102e-15
35.105,1.13533e-15
35.11,1.12967e-15
35.115,1.12403e-15
35.12,1.11843e-15
35.125,1.11285e-15
35.13,1.1073e-15
35.135,1.10178e-15
35.14,1.09628e-15
35.145,1.09081e-15
35.15,1.08537e-15
35.155,1.07996e-15
35.16,1.07457e-15
35.165,1.06921e-15
35.17,1.06388e-15
35.175,1.05857e-15
35.18,1.0533e-15
35.185,1.04804e-15
35.19,1.04281e-15
35.195,1.03761e-15
35.2,1.03244e-15
35.205,1.02729e-15
35.21,1.02217e-15
35.215,1.01707e-15
35.22,1.01199e-15
35.225,1.00695e-15
35.23,1.00193e-15
35.235,9.96928e-16
35.24,9.91956e-16
35.245,9.87009e-16
35.25,9.82086e-16
35.255,9.77188e-16
35.26,9.72314e-16
35.265,9.67465e-16
35.27,9.62639e-16
35.275,9.57838e-16
35.28,9.53061e-16
35.285,9.48308e-16
35.29,9.43578e-16
35.295,9.38872e-16
35.3,9.34189e-16
35.305,9.2953e-16
35.31,9.24894e-16
35.315,9.20281e-16
35.32,9.15691e-16
35.325,9.11124e-16
35.33,9.0658e-16
35.335,9.02058e-16
35.34,8.97559e-16
35.345,8.93082e-16
35.35,8.88628e-16
35.355,8.84196e-16
35.36,8.79786e-16
35.365,8.75398e-16
35.37,8.71032e-16
35.375,8.66688e-16
35.38,8.62365e-16
35.385,8.58064e-16
35.39,8.53785e-16
35.395,8.49526e-16
35.4,8.45289e-16
35.405,8.41073e-16
35.41,8.36878e-16
35.415,8.32705e-16
35.42,8.28551e-16
35.425,8.24419e-16
35.43,8.20307e-16
35.435,8.16216e-16
35.44,8.12145e-16
35.445,8.08094e-16
35.45,8.04064e-16
35.455,8.00054e-16
35.46,7.96063e-16
35.465,7.92093e-16
35.47,7.88142e-16
35.475,7.84212e-16
35.48,7.803e-16
35.485,7.76409e-16
35.49,7.72536e-16
35.495,7.68683e-16
35.5,7.64849e-16
35.505,7.61035e-16
35.51,7.57239e-16
35.515,7.53462e-16
35.52,7.49704e-16
35.525,7.45965e-16
35.53,7.42245e-16
35.535,7.38543e-16
35.54,7.34859e-16
35.545,7.31194e-16
35.55,7.27547e-16
35.555,7.23919e-16
35.56,7.20308e-16
35.565,7.16715e-16
35.57,7.13141e-16
35.575,7.09584e-16
35.58,7.06045e-16
35.585,7.02524e-16
35.59,6.9902e-16
35.595,6.95533e-16
35.6,6.92064e-16
35.605,6.88613e-16
35.61,6.85178e-16
35.615,6.81761e-16
35.62,6.7836e-16
35.625,6.74977e-16
35.63,6.71611e-16
35.635,6.68261e-16
35.64,6.64928e-16
35.645,6.61612e-16
35.65,6.58312e-16
35.655,6.55029e-16
35.66,6.51762e-16
35.665,6.48511e-16
35.67,6.45276e-16
35.675,6.42058e-16
35.68,6.38856e-16
35.685,6.3567e-16
35.69,6.32499e-16
35.695,6.29345e-16
35.7,6.26206e-16
35.705,6.23082e-16
35.71,6.19975e-16
35.715,6.16883e-16
35.72,6.13806e-16
35.725,6.10745e-16
35.73,6.07698e-16
35.735,6.04668e-16
35.74,6.01652e-16
35.745,5.98651e-16
35.75,5.95665e-16
35.755,5.92694e-16
35.76,5.89738e-16
35.765,5.86797e-16
35.77,5.8387e-16
35.775,5.80958e-16
35.78,5.78061e-16
35.785,5.75178e-16
35.79,5.72309e-16
35.795,5.69454e-16
35.8,5.66614e-16
35.805,5.63788e-16
35.81,5.60976e-16
35.815,5.58179e-16
35.82,5.55395e-16
35.825,5.52625e-16
35.83,5.49868e-16
35.835,5.47126e-16
35.84,5.44397e-16
35.845,5.41682e-16
35.85,5.3898e-16
35.855,5.36292e-16
35.86,5.33617e-16
35.865,5.30956e-16
35.87,5.28308e-16
35.875,5.25673e-16
35.88,5.23051e-16
35.885,5.20442e-16
35.89,5.17846e-16
35.895,5.15264e-16
35.9,5.12694e-16
35.905,5.10137e-16
35.91,5.07592e-16
35.915,5.05061e-16
35.92,5.02542e-16
35.925,5.00035e-16
35.93,4.97541e-16
35.935,4.9506e-16
35.94,4.92591e-16
35.945,4.90134e-16
35.95,4.87689e-16
35.955,4.85257e-16
35.96,4.82837e-16
35.965,4.80429e-16
35.97,4.78033e-16
35.975,4.75648e-16
35.98,4.73276e-16
35.985,4.70916e-16
35.99,4.68567e-16
35.995,4.6623e-16
36,4.63905e-16
36.005,4.61591e-16
36.01,4.59289e-16
36.015,4.56998e-16
36.02,4.54719e-16
36.025,4.52451e-16
36.03,4.50194e-16
36.035,4.47949e-16
36.04,4.45715e-16
36.045,4.43492e-16
36.05,4.4128e-16
36.055,4.39079e-16
36.06,4.36889e-16
36.065,4.3471e-16
36.07,4.32542e-16
36.075,4.30384e-16
36.08,4.28238e-16
36.085,4.26102e-16
36.09,4.23977e-16
36.095,4.21862e-16
36.1,4.19758e-16
36.105,4.17665e-16
36.11,4.15582e-16
36.115,4.13509e-16
36.12,4.11446e-16
36.125,4.09394e-16
36.13,4.07352e-16
36.135,4.05321e-16
36.14,4.03299e-16
36.145,4.01288e-16
36.15,3.99286e-16
36.155,3.97295e-16
36.16,3.95313e-16
36.165,3.93342e-16
36.17,3.9138e-16
36.175,3.89428e-16
36.18,3.87486e-16
36.185,3.85553e-16
36.19,3.8363e-16
36.195,3.81717e-16
36.2,3.79813e-16
36.205,3.77919e-16
36.21,3.76034e-16
36.215,3.74158e-16
36.22,3.72292e-16
36.225,3.70435e-16
36.23,3.68588e-16
36.235,3.66749e-16
36.24,3.6492e-16
36.245,3.631e-16
36.25,3.61289e-16
36.255,3.59487e-16
36.26,3.57694e-16
36.265,3.5591e-16
36.27,3.54135e-16
36.275,3.52369e-16
36.28,3.50612e-16
36.285,3.48863e-16
36.29,3.47123e-16
36.295,3.45392e-16
36.3,3.43669e-16
36.305,3.41955e-16
36.31,3.40249e-16
36.315,3.38552e-16
36.32,3.36864e-16
36.325,3.35184e-16
36.33,3.33512e-16
36.335,3.31849e-16
36.34,3.30194e-16
36.345,3.28547e-16
36.35,3.26908e-16
36.355,3.25278e-16
36.36,3.23655e-16
36.365,3.22041e-16
36.37,3.20435e-16
36.375,3.18837e-16
36.38,3.17246e-16
36.385,3.15664e-16
36.39,3.1409e-16
36.395,3.12523e-16
36.4,3.10965e-16
36.405,3.09414e-16
36.41,3.0787e-16
36.415,3.06335e-16
36.42,3.04807e-16
36.425,3.03287e-16
36.43,3.01774e-16
36.435,3.00269e-16
36.44,2.98771e-16
36.445,2.97281e-16
36.45,2.95799e-16
36.455,2.94323e-16
36.46,2.92855e-16
36.465,2.91395e-16
36.47,2.89941e-16
36.475,2.88495e-16
36.48,2.87056e-16
36.485,2.85625e-16
36.49,2.842e-16
36.495,2.82783e-16
36.5,2.81372e-16
36.505,2.79969e-16
36.51,2.78573e-16
36.515,2.77183e-16
36.52,2.75801e-16
36.525,2.74425e-16
36.53,2.73057e-16
36.535,2.71695e-16
36.54,2.7034e-16
36.545,2.68991e-16
36.55,2.6765e-16
36.555,2.66315e-16
36.56,2.64986e-16
36.565,2.63665e-16
36.57,2.6235e-16
36.575,2.61041e-16
36.58,2.59739e-16
36.585,2.58444e-16
36.59,2.57155e-16
36.595,2.55872e-16
36.6,2.54596e-16
36.605,2.53326e-16
36.61,2.52063e-16
36.615,2.50806e-16
36.62,2.49555e-16
36.625,2.4831e-16
36.63,2.47072e-16
36.635,2.45839e-16
36.64,2.44613e-16
36.645,2.43393e-16
36.65,2.42179e-16
36.655,2.40972e-16
36.66,2.3977e-16
36.665,2.38574e-16
36.67,2.37384e-16
36.675,2.362e-16
36.68,2.35022e-16
36.685,2.3385e-16
36.69,2.32683e-16
36.695,2.31523e-16
36.7,2.30368e-16
36.705,2.29219e-16
36.71,2.28076e-16
36.715,2.26938e-16
36.72,2.25807e-16
36.725,2.2468e-16
36.73,2.2356e-16
36.735,2.22445e-16
36.74,2.21335e-16
36.745,2.20231e-16
36.75,2.19133e-16
36.755,2.1804e-16
36.76,2.16953e-16
36.765,2.15871e-16
36.77,2.14794e-16
36.775,2.13723e-16
36.78,2.12657e-16
36.785,2.11596e-16
36.79,2.10541e-16
36.795,2.09491e-16
36.8,2.08446e-16
36.805,2.07406e-16
36.81,2.06372e-16
36.815,2.05342e-16
36.82,2.04318e-16
36.825,2.03299e-16
36.83,2.02285e-16
36.835,2.01276e-16
36.84,2.00272e-16
36.845,1.99274e-16
36.85,1.9828e-16
36.855,1.97291e-16
36.86,1.96307e-16
36.865,1.95328e-16
36.87,1.94354e-16
36.875,1.93384e-16
36.88,1.9242e-16
36.885,1.9146e-16
36.89,1.90505e-16
36.895,1.89555e-16
36.9,1.8861e-16
36.905,1.87669e-16
36.91,1.86733e-16
36.915,1.85801e-16
36.92,1.84875e-16
36.925,1.83953e-16
36.93,1.83035e-16
36.935,1.82122e-16
36.94,1.81214e-16
36.945,1.8031e-16
36.95,1.79411e-16
36.955,1.78516e-16
36.96,1.77626e-16
36.965,1.7674e-16
36.97,1.75858e-16
36.975,1.74981e-16
36.98,1.74109e-16
36.985,1.7324e-16
36.99,1.72376e-16
36.995,1.71516e-16
37,1.70661e-16
37.005,1.6981e-16
37.01,1.68963e-16
37.015,1.6812e-16
37.02,1.67282e-16
37.025,1.66447e-16
37.03,1.65617e-16
37.035,1.64791e-16
37.04,1.63969e-16
37.045,1.63151e-16
37.05,1.62338e-16
37.055,1.61528e-16
37.06,1.60722e-16
37.065,1.59921e-16
37.07,1.59123e-16
37.075,1.5833e-16
37.08,1.5754e-16
37.085,1.56754e-16
37.09,1.55972e-16
37.095,1.55194e-16
37.1,1.5442e-16
37.105,1.5365e-16
37.11,1.52884e-16
37.115,1.52121e-16
37.12,1.51363e-16
37.125,1.50608e-16
